189738
128751
189739
189740
15534
150851
189741
189742
189743
189744
189745
189746
189747
81324
189748
164493
189749
189750
189751
189752
189753
189754
189755
189756
189757
85153
189758
123627
189759
175466
189760
3952
189761
189762
147078
418
189763
98207
189764
73805
80608
189765
57246
161289
169617
63774
189766
98559
23
60539
168718
189767
189768
16855
125203
189769
22661
140557
26826
37299
90932
189770
189771
189772
189773
189774
67237
1435
189775
164255
7744
189776
37080
189777
30975
10424
88376
68760
189778
189779
509
1411
357
189780
189781
203
189782
189783
