96737
68137
378957
838
138318
34400
169448
17002
378958
13353
11889
21742
1173
378959
49942
13122
142190
98791
378960
84343
166011
23178
378961
2133
35816
378962
4601
378963
19696
189762
51739
38045
138861
378964
378965
172437
210725
9193
128773
378966
378967
378968
22835
168406
18045
68762
378969
234043
216019
9669
378970
200426
378971
378972
378973
378974
90861
378975
378976
57272
3878
86215
42225
125440
231055
378977
378978
378979
68213
77428
378980
168704
38896
378981
234791
378982
41943
42028
2629
229894
378983
153041
62673
90988
47467
190780
40452
185186
378984
153005
84893
378985
177599
378986
137891
211496
2614
378987
153026
51609
211276
77912
378988
378989
78765
147972
121653
378990
378991
18117
168444
16542
378992
378993
156533
378994
378995
378996
77977
378997
46032
185063
378998
378999
19387
44581
379000
29531
68790
379001
379002
137198
28815
210473
137835
209330
58103
379003
379004
379005
37212
166708
16481
23090
37150
42100
379006
379007
147156
379008
12320
379009
209011
40472
19443
23017
379010
37263
188098
56829
379011
78903
379012
192109
379013
41402
34948
44861
379014
379015
379016
32443
34536
379017
11355
147509
379018
84788
48826
87142
68581
379019
94254
379020
59597
48197
84442
12133
211666
44703
379021
379022
51218
45626
379023
48177
379024
133067
379025
379026
125571
87086
203862
60948
18407
379027
128601
87644
2670
379028
60710
379029
140036
77119
75442
43965
379030
194856
379031
379032
379033
23525
379034
74001
40685
379035
379036
78353
379037
127479
37251
191336
379038
379039
237658
379040
25768
379041
93378
22880
26768
379042
27471
35019
142907
32083
238149
171864
132216
189320
379043
20998
379044
379045
187196
48901
235671
5405
379046
150889
23907
23227
379047
379048
379049
379050
379051
55894
108855
81139
379052
379053
44962
49537
235433
379054
195271
5882
379055
379056
125285
234889
71474
85687
58166
379057
379058
379059
379060
379061
81188
71845
379062
52939
22042
379063
379064
64379
379065
11427
128615
53490
379066
379067
379068
170826
18070
117493
84769
379069
379070
55760
379071
145392
59598
212289
148332
379072
43920
93534
379073
47042
109979
379074
379075
379076
235504
45262
178704
54413
379077
379078
16241
379079
379080
128714
24
379081
61217
379082
56361
234640
93586
379083
379084
164919
166206
11530
379085
379086
379087
93673
11062
29191
31870
379088
25263
136095
138147
379089
379090
143447
18340
166298
379091
379092
230280
71572
18733
379093
379094
379095
133346
379096
29560
86103
4645
31309
143744
23724
94218
379097
57591
7774
20675
151198
37921
30215
379098
38194
2616
14284
135159
379099
379100
139399
151141
379101
96361
139827
94352
379102
59777
141110
379103
379104
134160
379105
97673
379106
379107
147960
379108
178032
379109
77556
379110
379111
93659
166442
39595
77625
31455
379112
176760
379113
235589
379114
175896
61268
379115
188148
16355
379116
20696
209547
75268
88086
150741
62627
379117
161166
13970
122742
379118
178621
379119
122311
66845
157326
379120
379121
132201
141570
379122
9261
619
29932
379123
379124
79302
141848
379125
47684
89093
379126
20017
185461
205614
29169
91610
216061
379127
211777
32849
379128
71838
190197
21289
59652
379129
162459
37717
11413
379130
235733
231220
379131
18886
142887
17023
43266
379132
379133
30768
379134
379135
379136
96765
379137
85147
8193
141079
379138
57047
379139
79421
379140
5947
127755
379141
18827
92475
76540
5096
8331
5916
379142
379143
379144
379145
379146
379147
379148
379149
379150
379151
379152
379153
379154
379155
379156
379157
151702
379158
379159
379160
160686
379161
379162
379163
379164
379165
379166
379167
379168
379169
379170
379171
379172
379173
379174
379175
379176
379177
379178
379179
379180
379181
379182
379183
379184
379185
379186
105881
379187
379188
379189
379190
