235870
151715
51578
40475
13089
177546
28580
235871
235872
137358
47777
40196
131585
74515
66722
26455
139126
235873
147849
49063
235874
54645
39111
235875
235876
235877
19556
235878
235879
235880
235881
235882
235883
177476
235884
80887
148429
168665
235885
46077
37399
29531
235886
13074
37954
235887
31724
148332
235888
235889
192360
109537
18788
235890
235891
50637
235892
38298
235893
235894
7939
39924
12245
22651
72044
51872
235895
200255
17998
12598
235896
53653
235897
913
36674
32576
3956
52915
61203
3962
235898
235899
18106
131939
3961
78818
139994
24390
6573
43352
235900
92045
6213
235901
31123
235902
121997
235903
35528
131614
147566
14329
16250
2614
235904
235905
20449
150459
235906
235907
52942
56990
44147
235908
19458
241
11053
6813
16794
53651
78008
47807
235909
21510
235910
4458
235911
49976
41208
36655
66342
235912
235913
58073
27643
138345
235914
22330
235915
3858
235916
66905
36626
10294
6644
235917
6596
38190
28087
13287
235918
19374
52283
235919
235920
7551
235921
130901
176390
24981
47141
235922
136918
4824
77463
71721
147414
235923
7171
21420
181234
10100
37613
52012
65336
48496
179081
28489
235924
49020
94300
36144
235925
18836
13030
30715
76911
269
182124
138679
31826
64008
235926
86884
18766
54954
48968
234406
235927
235928
162247
206106
4144
74630
6329
31578
177764
8841
235929
153178
74645
37695
235930
133414
235931
149345
16646
38633
16747
21030
19006
180416
84765
235932
229
7413
123277
35513
143904
103068
128731
38916
60161
80048
235933
16617
7301
38989
20996
31723
235934
46298
13664
20608
62737
19171
39802
31686
19134
62835
17005
235935
10105
8136
86320
231578
22097
71901
90862
39420
22222
124260
140048
43715
235936
22197
235937
235938
7651
235939
38946
235940
235941
235942
6455
12196
14049
58577
22201
235943
3986
89677
81194
178387
14077
235944
122145
3985
235945
60400
22133
235946
5371
142543
110138
19207
51809
15560
235947
235948
6921
235949
7595
1294
235950
235951
93636
132451
38859
6904
1732
47992
235952
6356
9143
124454
235953
8338
31846
13036
21672
39043
179703
32526
866
8635
156479
178058
12060
2161
124392
34917
58540
17188
123940
128308
235954
11792
37417
84356
