50500
10309
177534
18059
668
143382
56405
178011
234669
36439
10155
41526
208929
269
26331
79403
7188
52941
234670
128483
10158
9689
11798
234671
234672
234673
77144
212490
234674
11135
206728
66901
50893
9923
139502
133541
148525
234675
39628
20259
32271
19256
11414
36934
39284
36265
6662
10739
29388
234676
90964
59599
1495
66730
234677
98424
234678
66762
161186
1921
29977
19281
12063
31363
234679
20421
8770
77100
218956
8635
12050
234680
125732
176078
11122
39802
10305
78478
93576
2534
26074
11154
11524
189302
18906
9728
12367
164587
39050
38691
234681
1089
176900
131769
66851
58065
12408
66993
10401
44302
10357
1370
234682
12656
11596
22446
13755
131222
51956
169475
234683
47176
220465
8838
67663
234684
98631
234685
74156
234686
35386
36794
11985
80929
22966
11381
9288
16646
234687
80235
74221
21280
40379
234688
11667
5418
18825
34900
13178
78387
149192
36594
128308
67041
74759
10481
19518
524
48059
11120
35843
10730
234689
34489
2328
67550
37881
66911
11200
11212
40822
35448
234690
36026
234691
19347
20610
67025
71696
719
11907
20541
234692
78175
41866
1477
131852
35427
22024
868
11347
36057
35858
18756
11755
14093
12244
41317
44633
12106
98492
67109
52251
12406
1784
13931
6337
11455
67107
10266
7270
38490
139329
147698
22632
67106
21244
11718
67196
15581
13103
10549
234693
91302
121688
19973
234694
12188
22087
122505
23033
234695
131883
1465
40094
19296
234696
1725
5024
85657
137266
16949
20077
36160
11657
234697
15546
19738
13287
8517
234698
74990
234699
35935
78490
60161
234700
12848
2202
38785
12208
43521
132443
234701
10630
135291
143461
19422
78519
7525
17524
32327
170371
34842
11944
50268
234702
8843
67139
128964
140664
4828
43306
1267
40997
18098
183700
149947
185077
79881
40503
10785
212905
6338
44209
234703
11620
147613
11111
10981
67170
21972
133547
78518
6029
98524
234704
11489
50159
13114
1021
132763
34454
234705
234706
198429
14000
234707
234708
2135
234709
234710
131255
20924
60240
52914
234711
28580
90917
57752
178206
9173
12150
11438
66761
36653
53317
234712
94028
131651
10694
147599
12964
189331
10617
10806
6286
162043
234713
79875
11850
189334
67131
80868
67163
20405
16285
135279
234714
18042
140674
26577
19744
15593
1487
43709
6896
11648
11649
161925
88657
8092
7894
67125
28884
94210
10999
34872
7474
22035
234715
5414
41318
36147
34968
67049
36043
139176
189371
11193
234716
20518
92189
234717
161574
234718
51118
36348
148860
139809
16586
189465
35160
148877
36115
234719
18060
74271
20038
234720
36534
10116
161681
150125
16832
18899
234721
13781
234722
234723
19893
234724
12995
5763
11279
34468
12062
234725
18994
208350
35840
234726
3956
50376
12392
15540
48092
12416
8474
36571
78400
73695
131624
131688
17369
7063
11629
234727
138600
234728
234729
12147
66886
80561
19420
76933
234730
148422
7960
9285
10194
34858
1638
41326
16781
12433
42734
84872
30398
234731
8917
116
34993
11485
1853
7872
35067
53045
11118
148800
41316
2586
11395
17998
36313
13927
66918
31591
134832
139331
122717
193966
13969
1880
19033
10892
19319
234732
67110
132612
203703
122794
35738
1469
20712
14090
1392
51312
36588
47917
12568
32400
36156
13998
132067
12242
189405
19339
12196
40790
9622
12700
79746
140211
