234614
97806
7502
234615
16203
45870
42393
11360
21897
172357
10043
139832
13954
11981
18084
13167
78197
20745
234616
73472
138770
10980
18345
157661
234617
234618
30982
19756
161075
72321
15537
39806
8993
234619
30253
17984
19285
11928
78411
14267
19511
196459
12494
234620
73893
10637
6010
40013
60687
12590
12369
97763
31375
6978
1942
145461
20834
45223
42147
36553
138081
212494
177502
234621
1894
14084
234622
19556
12424
153159
35382
19654
127918
1732
9184
234623
12572
10513
40239
13696
78768
13585
13927
27585
4933
19727
234624
4204
234625
22349
10805
5096
143744
12584
10138
127781
37058
84535
19080
17985
814
48363
74271
12196
12537
8994
7831
2316
8081
234626
4837
10892
1885
25298
8424
2375
234627
6619
39057
19585
97600
234628
177538
36425
37263
19656
22045
205693
6615
234629
19558
43182
50990
19610
121670
234630
234631
5367
234632
145402
10299
17294
36271
205106
78201
234633
173981
147836
21256
5555
2161
79279
177753
58420
21340
19152
30830
234634
122520
4626
58057
36522
109997
59656
127539
79882
147297
86137
234635
123924
56999
60434
22050
132658
137280
20350
234636
34353
19492
12134
234637
234638
234639
204105
196295
4989
16233
19520
57089
21390
177985
203921
19753
31577
124016
21507
21197
46984
6501
13912
16810
234640
17230
37619
132219
234641
14260
142100
234642
46960
132388
13594
123339
78345
234643
234644
85765
1860
35718
13943
118943
35510
234645
19683
20957
31540
18517
32249
18125
30955
1725
1781
234646
17365
21398
84360
11946
26346
110103
1628
139854
27271
170334
178883
14119
123997
27974
20238
22101
61146
31996
38506
5029
177756
11568
29759
12031
216123
234647
234648
35681
234649
93610
6747
59955
31866
132934
7956
13391
28925
77157
31547
94127
39153
6329
234650
132644
5400
234651
77566
36029
208485
31814
22035
123295
21909
12257
50306
4084
27370
9202
13809
234652
216071
21589
19431
85785
234653
72405
94379
169249
37421
7183
84208
234654
7744
216162
234655
234656
131621
234657
49982
85891
45376
37456
55077
5599
16925
29065
17492
31628
84321
52677
234658
234659
234660
147987
234661
234662
234663
234664
234665
234666
16616
234667
