1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1313919438190776322, 2020-10-07 19:09:40, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1313919438190776322, 2020-10-07 19:09:40, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1313919438190776322, 2020-10-07 19:09:40, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1314316074893144066, 2020-10-08 21:25:45, False
1313919438190776322, 2020-10-07 19:09:40, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1314996582346092544, 2020-10-10 18:29:51, False
1314985627386085376, 2020-10-10 17:46:19, False
1314979097743851523, 2020-10-10 17:20:22, False
1314943049680777217, 2020-10-10 14:57:08, False
1314751841490608128, 2020-10-10 02:17:20, False
1314643472834531328, 2020-10-09 19:06:43, False
1314411525675847680, 2020-10-09 03:45:02, False
1314316074893144066, 2020-10-08 21:25:45, False
1313919438190776322, 2020-10-07 19:09:40, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1315394496440532996, 2020-10-11 20:51:01, False
1315388525920092162, 2020-10-11 20:27:17, False
1315140912071282688, 2020-10-11 02:58:42, True
1315019045469593600, 2020-10-10 19:59:06, False
1314996582346092544, 2020-10-10 18:29:51, False
1314985627386085376, 2020-10-10 17:46:19, False
1314979097743851523, 2020-10-10 17:20:22, False
1314943049680777217, 2020-10-10 14:57:08, False
1314751841490608128, 2020-10-10 02:17:20, False
1314643472834531328, 2020-10-09 19:06:43, False
1314411525675847680, 2020-10-09 03:45:02, False
1314316074893144066, 2020-10-08 21:25:45, False
1313919438190776322, 2020-10-07 19:09:40, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1315394496440532996, 2020-10-11 20:51:01, False
1315388525920092162, 2020-10-11 20:27:17, False
1315140912071282688, 2020-10-11 02:58:42, True
1315019045469593600, 2020-10-10 19:59:06, False
1314996582346092544, 2020-10-10 18:29:51, False
1314985627386085376, 2020-10-10 17:46:19, False
1314979097743851523, 2020-10-10 17:20:22, False
1314943049680777217, 2020-10-10 14:57:08, False
1314751841490608128, 2020-10-10 02:17:20, False
1314643472834531328, 2020-10-09 19:06:43, False
1314411525675847680, 2020-10-09 03:45:02, False
1314316074893144066, 2020-10-08 21:25:45, False
1313919438190776322, 2020-10-07 19:09:40, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1311671089299419136, 2020-10-01 14:15:32, False
1315679449619345409, 2020-10-12 15:43:19, False
1315394496440532996, 2020-10-11 20:51:01, False
1315388525920092162, 2020-10-11 20:27:17, False
1315140912071282688, 2020-10-11 02:58:42, True
1315019045469593600, 2020-10-10 19:59:06, False
1314996582346092544, 2020-10-10 18:29:51, False
1314985627386085376, 2020-10-10 17:46:19, False
1314979097743851523, 2020-10-10 17:20:22, False
1314943049680777217, 2020-10-10 14:57:08, False
1314751841490608128, 2020-10-10 02:17:20, False
1314643472834531328, 2020-10-09 19:06:43, False
1314411525675847680, 2020-10-09 03:45:02, False
1314316074893144066, 2020-10-08 21:25:45, False
1313919438190776322, 2020-10-07 19:09:40, False
1313664062740467712, 2020-10-07 02:14:53, False
1313288104887943168, 2020-10-06 01:20:58, False
1313211348474630145, 2020-10-05 20:15:58, False
1313155534330175488, 2020-10-05 16:34:11, False
1312880822639300611, 2020-10-04 22:22:34, False
1311910247418732547, 2020-10-02 06:05:51, False
1322023932535386115, 2020-10-30 03:54:02, False
1321946431272427520, 2020-10-29 22:46:04, False
1321859492162818048, 2020-10-29 17:00:36, False
1321519323068928001, 2020-10-28 18:28:53, False
1321516614886531075, 2020-10-28 18:18:08, False
1321186403225686016, 2020-10-27 20:25:59, False
1320889627260182530, 2020-10-27 00:46:42, False
1320760592878194688, 2020-10-26 16:13:58, False
1320569519555940352, 2020-10-26 03:34:43, False
1320522763698917376, 2020-10-26 00:28:55, False
1320477741381308416, 2020-10-25 21:30:01, False
1320462215825285123, 2020-10-25 20:28:19, False
1320048866939502594, 2020-10-24 17:05:49, False
1320024792683237376, 2020-10-24 15:30:10, False
1319764824620937217, 2020-10-23 22:17:08, False
1319744050933714945, 2020-10-23 20:54:36, False
1319470228498251776, 2020-10-23 02:46:31, False
1319351050646716417, 2020-10-22 18:52:57, False
1319088061322493952, 2020-10-22 01:27:55, False
1319028820163371010, 2020-10-21 21:32:31, False
1323023174611701772, 2020-11-01 22:04:40, False
1322950290316865537, 2020-11-01 17:15:03, False
1322630692161916928, 2020-10-31 17:18:22, True
1322620405765623810, 2020-10-31 18:19:20, True
1322592066501808129, 2020-10-31 17:31:35, False
1322574518410498054, 2020-10-31 16:21:52, False
1322023932535386115, 2020-10-30 03:54:02, False
1321946431272427520, 2020-10-29 22:46:04, False
1321859492162818048, 2020-10-29 17:00:36, False
1321519323068928001, 2020-10-28 18:28:53, False
1321516614886531075, 2020-10-28 18:18:08, False
1321186403225686016, 2020-10-27 20:25:59, False
1320889627260182530, 2020-10-27 00:46:42, False
1320760592878194688, 2020-10-26 16:13:58, False
1320569519555940352, 2020-10-26 03:34:43, False
1320522763698917376, 2020-10-26 00:28:55, False
1320477741381308416, 2020-10-25 21:30:01, False
1320462215825285123, 2020-10-25 20:28:19, False
1320048866939502594, 2020-10-24 17:05:49, False
1320024792683237376, 2020-10-24 15:30:10, False
1323431164921679879, 2020-11-03 01:05:52, False
1323326027775512577, 2020-11-02 18:08:05, False
1323023174611701772, 2020-11-01 22:04:40, False
1322950290316865537, 2020-11-01 17:15:03, False
1322630692161916928, 2020-10-31 17:18:22, True
1322620405765623810, 2020-10-31 18:19:20, True
1322592066501808129, 2020-10-31 17:31:35, False
1322574518410498054, 2020-10-31 16:21:52, False
1322023932535386115, 2020-10-30 03:54:02, False
1321946431272427520, 2020-10-29 22:46:04, False
1321859492162818048, 2020-10-29 17:00:36, False
1321519323068928001, 2020-10-28 18:28:53, False
1321516614886531075, 2020-10-28 18:18:08, False
1321186403225686016, 2020-10-27 20:25:59, False
1320889627260182530, 2020-10-27 00:46:42, False
1320760592878194688, 2020-10-26 16:13:58, False
1320569519555940352, 2020-10-26 03:34:43, False
1320522763698917376, 2020-10-26 00:28:55, False
1320477741381308416, 2020-10-25 21:30:01, False
1320462215825285123, 2020-10-25 20:28:19, False
1323705319105724422, 2020-11-03 19:15:15, False
1323431164921679879, 2020-11-03 01:05:52, False
1323326027775512577, 2020-11-02 18:08:05, False
1323023174611701772, 2020-11-01 22:04:40, False
1322950290316865537, 2020-11-01 17:15:03, False
1322630692161916928, 2020-10-31 17:18:22, True
1322620405765623810, 2020-10-31 18:19:20, True
