1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1313093109048315904, 2020-10-05 12:26:07, False
1313078541806907392, 2020-10-05 11:28:14, False
1312750286562308096, 2020-10-04 13:43:52, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1313093109048315904, 2020-10-05 12:26:07, False
1313078541806907392, 2020-10-05 11:28:14, False
1312750286562308096, 2020-10-04 13:43:52, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1313093109048315904, 2020-10-05 12:26:07, False
1313078541806907392, 2020-10-05 11:28:14, False
1312750286562308096, 2020-10-04 13:43:52, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1313093109048315904, 2020-10-05 12:26:07, False
1313078541806907392, 2020-10-05 11:28:14, False
1312750286562308096, 2020-10-04 13:43:52, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1313482693489971208, 2020-10-06 14:14:12, False
1313481675347722244, 2020-10-06 14:10:09, False
1313447412732694531, 2020-10-06 11:54:00, False
1313447149699391489, 2020-10-06 11:52:57, False
1313438441783398400, 2020-10-06 11:18:21, False
1313093109048315904, 2020-10-05 12:26:07, False
1313078541806907392, 2020-10-05 11:28:14, False
1312750286562308096, 2020-10-04 13:43:52, False
1312371330784858113, 2020-10-03 12:38:02, False
1312368542063493120, 2020-10-03 12:26:57, False
1312065662802681859, 2020-10-02 16:23:25, False
1312061199610150912, 2020-10-02 16:05:41, False
1311993342016868352, 2020-10-02 11:36:03, False
1311980066721718277, 2020-10-02 10:43:17, False
1311631659368841216, 2020-10-01 11:38:51, False
1314508844664524809, 2020-10-09 10:11:45, False
1314176259023405056, 2020-10-08 12:10:11, False
1314171246662344704, 2020-10-08 11:50:15, False
1314034885460455424, 2020-10-08 02:48:24, False
1314032143853641728, 2020-10-08 02:37:31, False
1314027432958201857, 2020-10-08 02:18:48, False
1314026007335243778, 2020-10-08 02:13:08, False
1314025327098814465, 2020-10-08 02:10:26, False
1314021578246688770, 2020-10-08 01:55:32, False
1313954928570888193, 2020-10-07 21:30:41, False
1313954813865058312, 2020-10-07 18:01:42, True
1313813146092568578, 2020-10-07 12:07:18, False
1313680638189473792, 2020-10-07 03:20:45, False
1313482693489971208, 2020-10-06 14:14:12, False
1313481675347722244, 2020-10-06 14:10:09, False
1313447412732694531, 2020-10-06 11:54:00, False
1313447149699391489, 2020-10-06 11:52:57, False
1313438441783398400, 2020-10-06 11:18:21, False
1313093109048315904, 2020-10-05 12:26:07, False
1313078541806907392, 2020-10-05 11:28:14, False
1314508844664524809, 2020-10-09 10:11:45, False
1314176259023405056, 2020-10-08 12:10:11, False
1314171246662344704, 2020-10-08 11:50:15, False
1314034885460455424, 2020-10-08 02:48:24, False
1314032143853641728, 2020-10-08 02:37:31, False
1314027432958201857, 2020-10-08 02:18:48, False
1314026007335243778, 2020-10-08 02:13:08, False
1314025327098814465, 2020-10-08 02:10:26, False
1314021578246688770, 2020-10-08 01:55:32, False
1313954928570888193, 2020-10-07 21:30:41, False
1313954813865058312, 2020-10-07 18:01:42, True
1313813146092568578, 2020-10-07 12:07:18, False
1313680638189473792, 2020-10-07 03:20:45, False
1313482693489971208, 2020-10-06 14:14:12, False
1313481675347722244, 2020-10-06 14:10:09, False
1313447412732694531, 2020-10-06 11:54:00, False
1313447149699391489, 2020-10-06 11:52:57, False
1313438441783398400, 2020-10-06 11:18:21, False
1313093109048315904, 2020-10-05 12:26:07, False
1313078541806907392, 2020-10-05 11:28:14, False
1317083977212170240, 2020-10-16 12:44:25, False
1317059934551494657, 2020-10-16 11:08:52, False
1317053111438053376, 2020-10-16 10:41:46, False
1316385093070598144, 2020-10-14 14:27:18, False
1316372420530515969, 2020-10-14 13:36:56, False
1314508844664524809, 2020-10-09 10:11:45, False
1314176259023405056, 2020-10-08 12:10:11, False
1314171246662344704, 2020-10-08 11:50:15, False
1314034885460455424, 2020-10-08 02:48:24, False
1314032143853641728, 2020-10-08 02:37:31, False
1314027432958201857, 2020-10-08 02:18:48, False
1314026007335243778, 2020-10-08 02:13:08, False
1314025327098814465, 2020-10-08 02:10:26, False
1314021578246688770, 2020-10-08 01:55:32, False
1313954928570888193, 2020-10-07 21:30:41, False
1313954813865058312, 2020-10-07 18:01:42, True
1313813146092568578, 2020-10-07 12:07:18, False
1313680638189473792, 2020-10-07 03:20:45, False
1313482693489971208, 2020-10-06 14:14:12, False
1313481675347722244, 2020-10-06 14:10:09, False
1317129174881021952, 2020-10-15 19:54:48, True
1317083977212170240, 2020-10-16 12:44:25, False
1317059934551494657, 2020-10-16 11:08:52, False
1317053111438053376, 2020-10-16 10:41:46, False
1316385093070598144, 2020-10-14 14:27:18, False
1316372420530515969, 2020-10-14 13:36:56, False
1314508844664524809, 2020-10-09 10:11:45, False
1314176259023405056, 2020-10-08 12:10:11, False
1314171246662344704, 2020-10-08 11:50:15, False
1314034885460455424, 2020-10-08 02:48:24, False
1314032143853641728, 2020-10-08 02:37:31, False
1314027432958201857, 2020-10-08 02:18:48, False
1314026007335243778, 2020-10-08 02:13:08, False
1314025327098814465, 2020-10-08 02:10:26, False
1314021578246688770, 2020-10-08 01:55:32, False
1313954928570888193, 2020-10-07 21:30:41, False
1313954813865058312, 2020-10-07 18:01:42, True
1313813146092568578, 2020-10-07 12:07:18, False
1313680638189473792, 2020-10-07 03:20:45, False
1313482693489971208, 2020-10-06 14:14:12, False
1317964342281850883, 2020-10-18 23:02:40, False
1317129174881021952, 2020-10-15 19:54:48, True
1317083977212170240, 2020-10-16 12:44:25, False
1317059934551494657, 2020-10-16 11:08:52, False
1317053111438053376, 2020-10-16 10:41:46, False
1316385093070598144, 2020-10-14 14:27:18, False
1316372420530515969, 2020-10-14 13:36:56, False
1314508844664524809, 2020-10-09 10:11:45, False
1314176259023405056, 2020-10-08 12:10:11, False
1314171246662344704, 2020-10-08 11:50:15, False
1314034885460455424, 2020-10-08 02:48:24, False
1314032143853641728, 2020-10-08 02:37:31, False
1314027432958201857, 2020-10-08 02:18:48, False
1314026007335243778, 2020-10-08 02:13:08, False
1314025327098814465, 2020-10-08 02:10:26, False
1314021578246688770, 2020-10-08 01:55:32, False
1313954928570888193, 2020-10-07 21:30:41, False
1313954813865058312, 2020-10-07 18:01:42, True
1313813146092568578, 2020-10-07 12:07:18, False
1313680638189473792, 2020-10-07 03:20:45, False
1317964342281850883, 2020-10-18 23:02:40, False
1317129174881021952, 2020-10-15 19:54:48, True
1317083977212170240, 2020-10-16 12:44:25, False
1317059934551494657, 2020-10-16 11:08:52, False
1317053111438053376, 2020-10-16 10:41:46, False
1316385093070598144, 2020-10-14 14:27:18, False
1316372420530515969, 2020-10-14 13:36:56, False
1314508844664524809, 2020-10-09 10:11:45, False
1314176259023405056, 2020-10-08 12:10:11, False
1314171246662344704, 2020-10-08 11:50:15, False
1314034885460455424, 2020-10-08 02:48:24, False
1314032143853641728, 2020-10-08 02:37:31, False
1314027432958201857, 2020-10-08 02:18:48, False
1314026007335243778, 2020-10-08 02:13:08, False
1314025327098814465, 2020-10-08 02:10:26, False
1314021578246688770, 2020-10-08 01:55:32, False
1313954928570888193, 2020-10-07 21:30:41, False
1313954813865058312, 2020-10-07 18:01:42, True
1313813146092568578, 2020-10-07 12:07:18, False
1313680638189473792, 2020-10-07 03:20:45, False
1318187738378735621, 2020-10-19 13:50:22, False
1317964342281850883, 2020-10-18 23:02:40, False
1317129174881021952, 2020-10-15 19:54:48, True
1317083977212170240, 2020-10-16 12:44:25, False
1317059934551494657, 2020-10-16 11:08:52, False
1317053111438053376, 2020-10-16 10:41:46, False
1316385093070598144, 2020-10-14 14:27:18, False
1316372420530515969, 2020-10-14 13:36:56, False
1314508844664524809, 2020-10-09 10:11:45, False
1314176259023405056, 2020-10-08 12:10:11, False
1314171246662344704, 2020-10-08 11:50:15, False
1314034885460455424, 2020-10-08 02:48:24, False
1314032143853641728, 2020-10-08 02:37:31, False
1314027432958201857, 2020-10-08 02:18:48, False
1314026007335243778, 2020-10-08 02:13:08, False
1314025327098814465, 2020-10-08 02:10:26, False
1314021578246688770, 2020-10-08 01:55:32, False
1313954928570888193, 2020-10-07 21:30:41, False
1313954813865058312, 2020-10-07 18:01:42, True
1313813146092568578, 2020-10-07 12:07:18, False
1318187738378735621, 2020-10-19 13:50:22, False
1317964342281850883, 2020-10-18 23:02:40, False
1317129174881021952, 2020-10-15 19:54:48, True
1317083977212170240, 2020-10-16 12:44:25, False
1317059934551494657, 2020-10-16 11:08:52, False
1317053111438053376, 2020-10-16 10:41:46, False
1316385093070598144, 2020-10-14 14:27:18, False
1316372420530515969, 2020-10-14 13:36:56, False
1314508844664524809, 2020-10-09 10:11:45, False
1314176259023405056, 2020-10-08 12:10:11, False
1314171246662344704, 2020-10-08 11:50:15, False
1314034885460455424, 2020-10-08 02:48:24, False
1314032143853641728, 2020-10-08 02:37:31, False
1314027432958201857, 2020-10-08 02:18:48, False
1314026007335243778, 2020-10-08 02:13:08, False
1314025327098814465, 2020-10-08 02:10:26, False
1314021578246688770, 2020-10-08 01:55:32, False
1313954928570888193, 2020-10-07 21:30:41, False
1313954813865058312, 2020-10-07 18:01:42, True
1313813146092568578, 2020-10-07 12:07:18, False
1321420157068046341, 2020-10-28 11:54:50, False
1321418416083726336, 2020-10-28 11:47:55, False
1321418227713388549, 2020-10-28 11:47:10, False
1321047984021397504, 2020-10-27 11:15:57, False
1321047430209671169, 2020-10-27 11:13:45, False
1321046129610547200, 2020-10-27 11:08:35, False
1321042396810010624, 2020-10-27 10:53:45, False
1320879426410811396, 2020-10-27 00:06:10, False
1320731849623261186, 2020-10-26 14:19:45, False
1320715015167631360, 2020-10-26 13:12:51, False
1320368474330435591, 2020-10-25 14:15:50, False
1320003930009554944, 2020-10-24 14:07:16, False
1319706350050529285, 2020-10-23 18:24:47, False
1319672494735937536, 2020-10-23 16:10:15, False
1319639154272161801, 2020-10-23 13:57:46, False
1319302085586931712, 2020-10-22 15:38:23, False
1319299769961975810, 2020-10-22 15:29:11, False
1319286037739261952, 2020-10-22 14:34:37, False
1319240475904270338, 2020-10-22 11:33:34, False
1319237571420082176, 2020-10-22 11:22:01, False
1321865699783020547, 2020-10-29 17:25:16, False
1321846947435741184, 2020-10-29 16:10:45, False
1321846397000437760, 2020-10-29 16:08:34, False
1321825247302135810, 2020-10-29 14:44:31, False
1321470925108334592, 2020-10-28 15:16:34, False
1321420157068046341, 2020-10-28 11:54:50, False
1321418416083726336, 2020-10-28 11:47:55, False
1321418227713388549, 2020-10-28 11:47:10, False
1321047984021397504, 2020-10-27 11:15:57, False
1321047430209671169, 2020-10-27 11:13:45, False
1321046129610547200, 2020-10-27 11:08:35, False
1321042396810010624, 2020-10-27 10:53:45, False
1320879426410811396, 2020-10-27 00:06:10, False
1320731849623261186, 2020-10-26 14:19:45, False
1320715015167631360, 2020-10-26 13:12:51, False
1320368474330435591, 2020-10-25 14:15:50, False
1320003930009554944, 2020-10-24 14:07:16, False
1319706350050529285, 2020-10-23 18:24:47, False
1319672494735937536, 2020-10-23 16:10:15, False
1319639154272161801, 2020-10-23 13:57:46, False
1322144470524112897, 2020-10-30 11:53:00, False
1322143091487289344, 2020-10-30 11:47:31, False
1322139687662854144, 2020-10-30 11:34:00, False
1322139561338773504, 2020-10-30 11:33:30, False
1322138232373600258, 2020-10-30 11:28:13, False
1322128642403688448, 2020-10-30 10:50:06, False
1322122827437379585, 2020-10-30 10:27:00, False
1321978537583255558, 2020-10-29 21:49:39, True
1321953227865284610, 2020-10-29 23:13:04, False
1321953226279784460, 2020-10-29 23:13:04, False
1321865699783020547, 2020-10-29 17:25:16, False
1321846947435741184, 2020-10-29 16:10:45, False
1321846397000437760, 2020-10-29 16:08:34, False
1321825247302135810, 2020-10-29 14:44:31, False
1321470925108334592, 2020-10-28 15:16:34, False
1321420157068046341, 2020-10-28 11:54:50, False
1321418416083726336, 2020-10-28 11:47:55, False
1321418227713388549, 2020-10-28 11:47:10, False
