1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1313510714263437313, 2020-10-06 16:05:32, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1313510714263437313, 2020-10-06 16:05:32, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1313871166101237760, 2020-10-07 15:57:51, False
1313868603293405187, 2020-10-07 15:47:40, False
1313864799013437442, 2020-10-07 15:32:33, False
1313510714263437313, 2020-10-06 16:05:32, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1313871166101237760, 2020-10-07 15:57:51, False
1313868603293405187, 2020-10-07 15:47:40, False
1313864799013437442, 2020-10-07 15:32:33, False
1313510714263437313, 2020-10-06 16:05:32, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1314682542197440513, 2020-10-09 21:41:58, False
1314682541153157121, 2020-10-09 21:41:58, False
1314608936121761792, 2020-10-09 16:49:29, False
1314581097917952003, 2020-10-09 14:58:52, False
1313871166101237760, 2020-10-07 15:57:51, False
1313868603293405187, 2020-10-07 15:47:40, False
1313864799013437442, 2020-10-07 15:32:33, False
1313510714263437313, 2020-10-06 16:05:32, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1314982991962279937, 2020-10-10 17:35:51, False
1314682542197440513, 2020-10-09 21:41:58, False
1314682541153157121, 2020-10-09 21:41:58, False
1314608936121761792, 2020-10-09 16:49:29, False
1314581097917952003, 2020-10-09 14:58:52, False
1313871166101237760, 2020-10-07 15:57:51, False
1313868603293405187, 2020-10-07 15:47:40, False
1313864799013437442, 2020-10-07 15:32:33, False
1313510714263437313, 2020-10-06 16:05:32, False
1312050193383256065, 2020-10-02 15:21:57, False
1312019789045542912, 2020-10-02 13:21:08, False
1311727443598880771, 2020-10-01 17:59:27, False
1315661804681465858, 2020-10-12 14:33:12, False
1314982991962279937, 2020-10-10 17:35:51, False
1314682542197440513, 2020-10-09 21:41:58, False
1314682541153157121, 2020-10-09 21:41:58, False
