1312137781943115778, 2020-10-02 21:10:00, False
1312052470177247232, 2020-10-02 15:31:00, False
1312036648452911105, 2020-10-02 14:28:08, False
1312013092319039489, 2020-10-02 12:54:31, False
1311782727662755840, 2020-10-01 21:39:08, False
1311782726635143168, 2020-10-01 21:39:08, False
1311782725452357633, 2020-10-01 21:39:08, False
1311758216284512256, 2020-10-01 20:01:44, False
1311726789979328513, 2020-10-01 17:56:52, False
1311690159599960064, 2020-10-01 15:31:18, False
1311680163235545088, 2020-10-01 14:51:35, False
1312137781943115778, 2020-10-02 21:10:00, False
1312052470177247232, 2020-10-02 15:31:00, False
1312036648452911105, 2020-10-02 14:28:08, False
1312013092319039489, 2020-10-02 12:54:31, False
1311782727662755840, 2020-10-01 21:39:08, False
1311782726635143168, 2020-10-01 21:39:08, False
1311782725452357633, 2020-10-01 21:39:08, False
1311758216284512256, 2020-10-01 20:01:44, False
1311726789979328513, 2020-10-01 17:56:52, False
1311690159599960064, 2020-10-01 15:31:18, False
1311680163235545088, 2020-10-01 14:51:35, False
1316170605411143683, 2020-10-14 00:15:00, False
1316099051419435008, 2020-10-13 19:23:50, True
1316065156510576640, 2020-10-13 17:15:59, False
1316021684906815488, 2020-10-13 14:13:41, True
1316002497866194945, 2020-10-13 13:00:01, True
1315740768510840833, 2020-10-12 19:46:59, False
1315677471887458304, 2020-10-12 15:35:28, False
1315656049068855297, 2020-10-12 14:10:20, False
1315656047646961665, 2020-10-12 14:10:20, False
1315333102345039873, 2020-10-11 16:47:03, False
1315299755334004739, 2020-10-11 14:05:14, True
1314993439499485184, 2020-10-10 18:17:22, False
1314993437821882371, 2020-10-10 18:17:21, False
1314965337193013249, 2020-10-10 16:25:41, False
1314938182161649669, 2020-10-10 14:37:47, False
1314938180882309128, 2020-10-10 14:37:47, False
1314912076024999937, 2020-10-10 12:54:03, False
1314586434024611842, 2020-10-09 15:20:04, False
1314569791001161730, 2020-10-09 14:09:09, True
1314562099134095360, 2020-10-09 13:43:22, False
1316755222354563073, 2020-10-15 14:58:03, False
1319776270872432642, 2020-10-23 23:02:37, False
1319704269331722240, 2020-10-23 14:04:21, True
1319681916623376387, 2020-10-23 16:47:42, False
1319660541023981570, 2020-10-23 15:07:04, True
1319655984550166529, 2020-10-23 15:04:39, False
1319655983325478913, 2020-10-23 15:04:39, False
1319655981404409858, 2020-10-23 15:04:38, False
1319633042223230976, 2020-10-23 13:30:16, True
1319401108884713472, 2020-10-22 22:11:52, False
1319401104954675200, 2020-10-22 22:11:51, False
1319366508867354624, 2020-10-22 19:54:23, False
1319339116887244801, 2020-10-22 18:05:32, False
1319284560828354560, 2020-10-22 14:07:16, True
1319262436197756930, 2020-10-22 13:00:50, False
1319004087594020864, 2020-10-21 19:54:15, False
1318986773083549696, 2020-10-21 18:45:26, False
1318973842648227840, 2020-10-21 17:54:04, False
1318943619357626368, 2020-10-21 15:53:58, False
1318919173796327424, 2020-10-21 14:15:26, True
1318701920513626115, 2020-10-20 23:53:32, False
1316755222354563073, 2020-10-15 14:58:03, False
1320088848018427907, 2020-10-24 19:35:15, True
1320083898022363146, 2020-10-24 19:25:01, False
1320050657848659968, 2020-10-24 17:12:56, False
1320008044714098688, 2020-10-24 14:13:24, True
1319776270872432642, 2020-10-23 23:02:37, False
1319704269331722240, 2020-10-23 14:04:21, True
1319681916623376387, 2020-10-23 16:47:42, False
1319660541023981570, 2020-10-23 15:07:04, True
1319655984550166529, 2020-10-23 15:04:39, False
1319655983325478913, 2020-10-23 15:04:39, False
1319655981404409858, 2020-10-23 15:04:38, False
1319633042223230976, 2020-10-23 13:30:16, True
1319401108884713472, 2020-10-22 22:11:52, False
1319401104954675200, 2020-10-22 22:11:51, False
1319366508867354624, 2020-10-22 19:54:23, False
1319339116887244801, 2020-10-22 18:05:32, False
1319284560828354560, 2020-10-22 14:07:16, True
1319262436197756930, 2020-10-22 13:00:50, False
1319004087594020864, 2020-10-21 19:54:15, False
1318986773083549696, 2020-10-21 18:45:26, False
1316755222354563073, 2020-10-15 14:58:03, False
1320443259173457920, 2020-10-25 19:13:00, False
1320368104879382530, 2020-10-25 14:09:14, True
1320130699437903873, 2020-10-24 22:31:00, False
1320088848018427907, 2020-10-24 19:35:15, True
1320083898022363146, 2020-10-24 19:25:01, False
1320050657848659968, 2020-10-24 17:12:56, False
1320008044714098688, 2020-10-24 14:13:24, True
1319776270872432642, 2020-10-23 23:02:37, False
1319704269331722240, 2020-10-23 14:04:21, True
1319681916623376387, 2020-10-23 16:47:42, False
1319660541023981570, 2020-10-23 15:07:04, True
1319655984550166529, 2020-10-23 15:04:39, False
1319655983325478913, 2020-10-23 15:04:39, False
1319655981404409858, 2020-10-23 15:04:38, False
1319633042223230976, 2020-10-23 13:30:16, True
1319401108884713472, 2020-10-22 22:11:52, False
1319401104954675200, 2020-10-22 22:11:51, False
1319366508867354624, 2020-10-22 19:54:23, False
1319339116887244801, 2020-10-22 18:05:32, False
1319284560828354560, 2020-10-22 14:07:16, True
1316755222354563073, 2020-10-15 14:58:03, False
1320868027534086144, 2020-10-26 23:00:37, True
1320806150355316736, 2020-10-26 19:15:00, False
1320785098548150272, 2020-10-26 17:51:21, False
1320759050057912327, 2020-10-26 15:05:15, True
1320753301973946369, 2020-10-26 15:45:00, False
1320744125335941121, 2020-10-26 15:08:32, False
1320731484571877376, 2020-10-26 14:08:32, True
1320443259173457920, 2020-10-25 19:13:00, False
1320368104879382530, 2020-10-25 14:09:14, True
1320130699437903873, 2020-10-24 22:31:00, False
1320088848018427907, 2020-10-24 19:35:15, True
1320083898022363146, 2020-10-24 19:25:01, False
1320050657848659968, 2020-10-24 17:12:56, False
1320008044714098688, 2020-10-24 14:13:24, True
1319776270872432642, 2020-10-23 23:02:37, False
1319704269331722240, 2020-10-23 14:04:21, True
1319681916623376387, 2020-10-23 16:47:42, False
1319660541023981570, 2020-10-23 15:07:04, True
1319655984550166529, 2020-10-23 15:04:39, False
1319655983325478913, 2020-10-23 15:04:39, False
1316755222354563073, 2020-10-15 14:58:03, False
1322516318323658754, 2020-10-31 12:30:36, False
1322324365254512646, 2020-10-30 23:47:50, False
1322297229630230528, 2020-10-30 22:00:01, False
1322249706353823744, 2020-10-30 18:51:10, False
1322249704286134274, 2020-10-30 18:51:10, False
1322249700750188545, 2020-10-30 18:51:09, False
1322218312386818048, 2020-10-30 16:46:25, False
1322197365877481473, 2020-10-30 15:14:15, True
1322184327589847041, 2020-10-30 14:31:23, False
1322184323550773249, 2020-10-30 14:31:22, False
1321909331768434690, 2020-10-29 20:18:39, False
1321886501311930368, 2020-10-29 18:47:56, False
1321876789019357185, 2020-10-29 18:09:20, False
1321855155545927680, 2020-10-29 16:43:22, False
1321836995228827649, 2020-10-29 15:30:30, True
1321824184360579072, 2020-10-29 14:40:18, False
1321818198602182656, 2020-10-29 14:16:31, False
1321778054096658434, 2020-10-29 11:37:00, False
1321769184779505669, 2020-10-29 08:53:24, True
1321558164932718593, 2020-10-28 21:03:14, False
1316755222354563073, 2020-10-15 14:58:03, False
1323390525148262400, 2020-11-02 22:24:23, False
1323390524003213312, 2020-11-02 22:24:22, False
1323390522971496450, 2020-11-02 22:24:22, False
1323390520605904896, 2020-11-02 22:24:22, False
1323362009778278401, 2020-11-02 20:31:04, False
1323314076957642752, 2020-11-02 17:20:36, False
1323314074847903746, 2020-11-02 17:20:36, False
1323289481496047616, 2020-11-02 15:42:52, False
1323286122307362816, 2020-11-02 15:05:48, True
1323109607720554498, 2020-11-02 02:17:14, True
1322952543400415233, 2020-11-01 17:24:00, False
1322920214091149313, 2020-11-01 15:15:32, False
1322920212287684612, 2020-11-01 15:15:31, False
1322901708587048968, 2020-11-01 14:02:00, False
1322675165457715203, 2020-10-31 23:01:48, False
1322632182351933442, 2020-10-31 20:11:00, False
1322545972182945794, 2020-10-31 14:28:26, False
1322516318323658754, 2020-10-31 12:30:36, False
1322324365254512646, 2020-10-30 23:47:50, False
1322297229630230528, 2020-10-30 22:00:01, False
1316755222354563073, 2020-10-15 14:58:03, False
1323657973688913922, 2020-11-03 16:07:07, False
1323648845990023179, 2020-11-03 15:30:51, False
1323596097206497280, 2020-11-03 12:01:15, False
1323390525148262400, 2020-11-02 22:24:23, False
1323390524003213312, 2020-11-02 22:24:22, False
1323390522971496450, 2020-11-02 22:24:22, False
1323390520605904896, 2020-11-02 22:24:22, False
1323362009778278401, 2020-11-02 20:31:04, False
1323314076957642752, 2020-11-02 17:20:36, False
1323314074847903746, 2020-11-02 17:20:36, False
1323289481496047616, 2020-11-02 15:42:52, False
1323286122307362816, 2020-11-02 15:05:48, True
1323109607720554498, 2020-11-02 02:17:14, True
1322952543400415233, 2020-11-01 17:24:00, False
1322920214091149313, 2020-11-01 15:15:32, False
1322920212287684612, 2020-11-01 15:15:31, False
1322901708587048968, 2020-11-01 14:02:00, False
1322675165457715203, 2020-10-31 23:01:48, False
1322632182351933442, 2020-10-31 20:11:00, False
1322545972182945794, 2020-10-31 14:28:26, False
1316755222354563073, 2020-10-15 14:58:03, False
1324007481975033856, 2020-11-04 15:08:32, True
1323991590373765122, 2020-11-04 12:39:58, True
1323657973688913922, 2020-11-03 16:07:07, False
1323648845990023179, 2020-11-03 15:30:51, False
1323596097206497280, 2020-11-03 12:01:15, False
1323390525148262400, 2020-11-02 22:24:23, False
1323390524003213312, 2020-11-02 22:24:22, False
1323390522971496450, 2020-11-02 22:24:22, False
1323390520605904896, 2020-11-02 22:24:22, False
1323362009778278401, 2020-11-02 20:31:04, False
1323314076957642752, 2020-11-02 17:20:36, False
1323314074847903746, 2020-11-02 17:20:36, False
1323289481496047616, 2020-11-02 15:42:52, False
1323286122307362816, 2020-11-02 15:05:48, True
1323109607720554498, 2020-11-02 02:17:14, True
1322952543400415233, 2020-11-01 17:24:00, False
1322920214091149313, 2020-11-01 15:15:32, False
1322920212287684612, 2020-11-01 15:15:31, False
1322901708587048968, 2020-11-01 14:02:00, False
1322675165457715203, 2020-10-31 23:01:48, False
1316755222354563073, 2020-10-15 14:58:03, False
1324835184064122881, 2020-11-06 22:04:56, False
1324765161823989760, 2020-11-06 00:33:06, True
1324732670878756870, 2020-11-06 15:12:25, True
1324717574685294592, 2020-11-06 14:17:36, False
1324682755360305152, 2020-11-06 01:33:48, True
1324525155650064391, 2020-11-06 01:33:00, False
1324516853494984704, 2020-11-06 01:00:00, False
1324508190441050112, 2020-11-06 00:22:38, True
1324502950366990338, 2020-11-06 00:04:46, False
1324502949238693889, 2020-11-06 00:04:45, False
1324502946994814976, 2020-11-06 00:04:45, False
1324471879227330563, 2020-11-05 22:01:18, False
1324385606772826112, 2020-11-05 16:18:29, False
1324376534518439937, 2020-11-05 15:05:51, True
1324366743272214528, 2020-11-05 15:03:31, False
1324043883764854784, 2020-11-04 17:30:00, True
1324007481975033856, 2020-11-04 15:08:32, True
1323991590373765122, 2020-11-04 12:39:58, True
1323657973688913922, 2020-11-03 16:07:07, False
1323648845990023179, 2020-11-03 15:30:51, False
1316755222354563073, 2020-10-15 14:58:03, False
1325072087879389184, 2020-11-07 13:46:19, False
1325059392023261184, 2020-11-07 12:55:52, False
1324835184064122881, 2020-11-06 22:04:56, False
1324765161823989760, 2020-11-06 00:33:06, True
1324732670878756870, 2020-11-06 15:12:25, True
1324717574685294592, 2020-11-06 14:17:36, False
