1311613106381033473, 2020-10-01 10:25:07, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1312031880708001793, 2020-10-02 14:09:11, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1312405130592104448, 2020-10-03 14:52:21, False
1312031880708001793, 2020-10-02 14:09:11, False
1311819441613701126, 2020-10-02 00:05:01, False
1311796423864836097, 2020-10-01 22:33:34, False
1311768370740695042, 2020-10-01 20:42:05, False
1311741292947345408, 2020-10-01 18:54:29, False
1311613106381033473, 2020-10-01 10:25:07, False
1312497015431938048, 2020-10-03 20:57:28, False
1312405130592104448, 2020-10-03 14:52:21, False
1312031880708001793, 2020-10-02 14:09:11, False
1311819441613701126, 2020-10-02 00:05:01, False
